,Labels,Scores
1074,1,0.10700022429227829
1075,1,0.15974083542823792
1076,1,0.11825864762067795
1077,1,0.3042565584182739
1078,1,0.7198224663734436
1079,1,0.3143055737018585
1080,1,0.09051822870969772
1081,1,0.3041025698184967
1082,1,0.35140082240104675
1083,1,0.11478864401578903
1084,1,0.1073150634765625
1085,1,0.1241941750049591
1086,1,0.14119891822338104
1087,1,0.33527112007141113
1088,1,0.3346140384674072
1089,1,0.21078763902187347
1090,1,0.45211008191108704
1091,1,0.21265415847301483
1092,1,0.09549111872911453
1093,0,0.927407443523407
1094,0,0.8452348709106445
1095,0,0.9442843794822693
1096,0,0.853864312171936
1097,0,0.9698353409767151
1098,0,0.9359630346298218
1099,0,0.4615923762321472
1100,0,0.06763599067926407
1101,0,0.9579365253448486
1102,0,0.9995256662368774
1103,0,0.5731112957000732
1104,0,0.9972111582756042
1105,0,0.46471449732780457
1106,0,0.34165480732917786
1107,0,0.33236244320869446
1108,0,0.7470120787620544
1109,0,0.23935101926326752
1110,0,0.976169228553772
1111,0,0.9198928475379944
1112,0,0.1661871373653412
1113,0,0.9753477573394775
1114,0,0.9691108465194702
1115,0,0.9199251532554626
1116,1,0.04991815239191055
1117,1,0.12023991346359253
1118,1,0.1545504778623581
1119,1,0.11219339072704315
1120,1,0.022642740979790688
1121,1,0.12496306747198105
1122,1,0.19828665256500244
1123,1,0.1263420432806015
1124,1,0.0334937684237957
1125,1,0.03291410207748413
1126,1,0.036781687289476395
1127,1,0.05037609115242958
1128,1,0.14994506537914276
1129,1,0.14588399231433868
1130,1,0.10531449317932129
1131,1,0.2586027979850769
1132,1,0.0691007673740387
1133,1,0.10735825449228287
1134,1,0.27024027705192566
1135,1,0.09761425107717514
1136,1,0.20786701142787933
1137,1,0.12007037550210953
1138,1,0.23802563548088074
1139,1,0.10433201491832733
1140,1,0.13780611753463745
1141,1,0.04482361301779747
1142,1,0.02747133933007717
1143,0,0.00907923560589552
1144,0,0.7058348059654236
1145,0,0.89102703332901
1146,0,0.07594284415245056
1147,0,0.8898509740829468
1148,0,0.735889196395874
1149,0,0.8983923196792603
1150,0,0.8301967978477478
1151,0,0.900690495967865
1152,0,0.9415907263755798
1153,0,0.061248041689395905
1154,1,0.07935558259487152
1155,1,0.09406717121601105
1156,1,0.04076124727725983
1157,1,0.05491587892174721
1158,1,0.13931670784950256
1159,1,0.014027895405888557
1160,1,0.19823816418647766
1161,1,0.087148517370224
1162,1,0.06128261983394623
1163,1,0.07550496608018875
1164,1,0.09591604024171829
1165,1,0.12110911309719086
1166,1,0.2523362338542938
1167,1,0.10585092753171921
1168,1,0.4771924912929535
1169,1,0.1088329553604126
1170,1,0.022553397342562675
1171,1,0.07864613085985184
1172,1,0.05150190368294716
1173,1,0.08041682839393616
1174,1,0.27818554639816284
1175,1,0.031014611944556236
1176,1,0.05541736260056496
1177,1,0.1015176996588707
1178,1,0.1470377892255783
1179,1,0.6810764074325562
1180,1,0.0638151541352272
1181,1,0.7048981785774231
1182,1,0.021666239947080612
1183,1,0.14259304106235504
1184,1,0.02300858683884144
1185,1,0.0808742418885231
1186,1,0.2920979857444763
1187,1,0.0583949014544487
1188,1,0.1655864268541336
1189,1,0.07930619269609451
1190,1,0.1327800452709198
1191,1,0.041569363325834274
1192,1,0.14256297051906586
1193,1,0.10436361283063889
1194,1,0.039623234421014786
1195,1,0.08619513362646103
1196,1,0.012024435214698315
1197,1,0.03171757608652115
1198,1,0.07808142900466919
1199,1,0.13915537297725677
1200,1,0.04315130040049553
1201,1,0.49394136667251587
1202,1,0.07596923410892487
1203,1,0.057119786739349365
1204,1,0.05814661085605621
1205,1,0.13433977961540222
1206,0,0.5277817845344543
1207,0,0.12804299592971802
1208,0,0.02731896936893463
1209,0,0.007398957386612892
1210,0,0.33972758054733276
1211,0,0.04048432782292366
1212,0,0.15416319668293
1213,0,0.347168892621994
1214,0,0.08846283704042435
1215,0,0.09071062505245209
1216,0,0.012560199946165085
1217,0,0.7833540439605713
1218,0,0.6384296417236328
1219,0,0.28119227290153503
1220,0,0.8996759057044983
1221,0,4.819396082211824e-08
1222,0,0.016674241051077843
1223,0,0.11452019214630127
1224,0,0.0033258041366934776
1225,0,0.12028831988573074
1226,0,0.22838690876960754
1227,0,0.018357114866375923
1228,0,0.04243168979883194
1229,0,0.14851656556129456
1230,0,0.6191872954368591
1231,0,0.010754812508821487
1232,0,0.6946010589599609
1233,0,0.8849660158157349
1234,0,0.7841817736625671
1235,0,0.8566860556602478
1236,1,0.9423858523368835
1237,1,0.8978968858718872
1238,1,0.9367491006851196
1239,1,0.06928279995918274
1240,1,0.2531442940235138
1241,1,0.4781567454338074
1242,1,0.15480966866016388
1243,1,0.9189679622650146
1244,1,0.029498733580112457
1245,1,0.09553205966949463
1246,1,0.9219824075698853
1247,1,0.04972786456346512
1248,1,0.2357589155435562
1249,1,0.08321807533502579
1250,1,0.3108273446559906
1251,1,0.917550265789032
1252,1,0.19072307646274567
1253,1,0.14805081486701965
1254,1,0.0853845626115799
1255,1,0.32793179154396057
1256,1,0.02193612791597843
1257,1,0.4340749979019165
1258,1,0.19152218103408813
1259,1,0.05776292830705643
1260,1,0.1412028968334198
1261,1,0.3879697024822235
1262,1,0.07160867750644684
1263,1,0.31106820702552795
1264,1,0.3206106722354889
1265,1,0.29380276799201965
1266,1,0.161000594496727
1267,1,0.05781794711947441
1268,1,0.054113153368234634
1269,1,0.2537302076816559
1270,1,0.9097440242767334
1271,1,0.16085579991340637
1272,1,0.22775627672672272
1273,1,0.3548297882080078
1274,1,0.23699340224266052
1275,1,0.2517326772212982
1276,1,0.04913207143545151
1277,1,0.9156873226165771
1278,1,0.40462347865104675
1279,1,0.28799405694007874
1280,1,0.04795311391353607
1281,1,0.07858184725046158
1282,1,0.19151835143566132
1283,1,0.05151393637061119
1284,1,0.14549605548381805
1285,1,0.05178317427635193
1286,1,0.27126309275627136
1287,1,0.2428319901227951
1288,1,0.5413931608200073
1289,1,0.05497850105166435
1290,1,0.9271746277809143
1291,1,0.12353309988975525
1292,1,0.9286773800849915
1293,1,0.30468329787254333
1294,1,0.19492778182029724
1295,1,0.29241201281547546
1296,1,0.08300391584634781
1297,1,0.21328946948051453
1298,1,0.2825946807861328
1299,1,0.9181752800941467
1300,1,0.9053241014480591
1301,1,0.2575403153896332
1302,1,0.06483811140060425
1303,1,0.18512959778308868
1304,1,0.3789860010147095
1305,1,0.16501590609550476
1306,1,0.13135303556919098
1307,1,0.05765983834862709
1308,1,0.29277917742729187
1309,1,0.13075262308120728
1310,1,0.35409894585609436
1311,1,0.49016663432121277
1312,0,0.32990777492523193
1313,0,0.274292528629303
1314,0,0.356833279132843
1315,0,0.6884463429450989
1316,0,0.10067690908908844
1317,0,0.3422435224056244
1318,1,0.6598266363143921
1319,1,0.1492888331413269
1320,1,0.3524842858314514
1321,1,0.32764312624931335
1322,1,0.27432164549827576
1323,1,0.10994938015937805
1324,1,0.3604753613471985
1325,1,0.13154056668281555
1326,1,0.5868129134178162
1327,1,0.15021733939647675
1328,1,0.4165107011795044
1329,1,0.7141295671463013
1330,1,0.6936370134353638
1331,1,0.6166983842849731
1332,1,0.38324958086013794
1333,1,0.5133441090583801
1334,1,0.293567419052124
1335,1,0.638996422290802
1336,1,0.1910625696182251
1337,1,0.36189594864845276
1338,1,0.4139541983604431
1339,1,0.7363132238388062
1340,1,0.5337990522384644
1341,1,0.6531100273132324
1342,1,0.4816378951072693
1343,1,0.3426768183708191
1344,1,0.24121831357479095
1345,1,0.24463912844657898
1346,1,0.718966007232666
1347,1,0.7202544212341309
1348,1,0.25227436423301697
1349,1,0.5958728194236755
1350,1,0.1453307569026947
1351,1,0.6577566266059875
1352,1,0.5003237724304199
1353,1,0.041751306504011154
1354,1,0.10552052408456802
1355,1,0.05972563475370407
1356,1,0.8405354619026184
1357,1,0.20884183049201965
1358,1,0.3655230402946472
1359,1,0.3143543601036072
1360,1,0.6009808778762817
1361,1,0.07008678466081619
1362,1,0.1492692232131958
1363,1,0.32272738218307495
1364,1,0.25777432322502136
1365,1,0.38518697023391724
1366,1,0.31190696358680725
1367,1,0.5843616724014282
1368,1,0.3797289729118347
1369,1,0.18274688720703125
1370,1,0.1318340301513672
1371,1,0.6389623880386353
1372,1,0.24409864842891693
1373,1,0.2105230987071991
1374,0,0.7654800415039062
1375,0,0.18686352670192719
1376,0,0.7965664863586426
1377,0,0.8212524652481079
1378,0,0.4587657153606415
1379,0,0.23337794840335846
1380,0,0.3882591724395752
1381,0,0.024465838447213173
1382,0,0.7052136659622192
1383,0,0.6463927030563354
1384,0,0.22805015742778778
1385,0,0.004083288833498955
1386,0,0.24338553845882416
1387,0,0.005380286369472742
1388,0,0.1729409545660019
1389,0,0.4265579581260681
1390,0,0.4092733860015869
1391,0,0.02301098220050335
1392,0,0.6643533706665039
1393,0,0.7897018790245056
1394,0,0.870644211769104
1395,0,0.23000040650367737
1396,0,0.1979566514492035
1397,0,0.8297756910324097
1398,0,0.4391030967235565
1399,0,0.650732159614563
1400,0,0.3084256052970886
1401,0,0.3160116970539093
1402,0,0.28725379705429077
1403,0,0.41842350363731384
1404,1,0.9568670988082886
1405,1,0.13826072216033936
1406,1,0.515003502368927
1407,1,0.5433824062347412
1408,1,0.8373491168022156
1409,1,0.942449688911438
1410,1,0.8206242322921753
1411,1,0.9568156003952026
1412,1,0.12905184924602509
1413,1,0.9844229817390442
1414,1,0.7587785720825195
1415,1,0.14331428706645966
1416,1,0.8125391006469727
1417,1,0.7394478917121887
1418,1,0.9596264362335205
1419,1,0.08948129415512085
1420,1,0.9384111166000366
1421,1,0.16391953825950623
1422,1,0.8535205125808716
1423,1,0.9504945874214172
1424,1,0.7830466628074646
1425,1,0.23501050472259521
1426,1,0.9631407260894775
1427,1,0.19601064920425415
1428,1,0.9426429867744446
1429,1,0.9315352439880371
1430,1,0.9263851046562195
1431,1,0.8253139853477478
1432,1,0.8226366639137268
1433,1,0.825799286365509
1434,1,0.14190322160720825
1435,1,0.12855155766010284
1436,1,0.211333766579628
1437,1,0.17140035331249237
1438,1,0.3486482501029968
1439,1,0.881226122379303
1440,1,0.9848805665969849
1441,1,0.13425174355506897
1442,1,0.11896459013223648
1443,1,0.9696028232574463
1444,1,0.31806907057762146
1445,1,0.9350531697273254
1446,1,0.2608572542667389
1447,1,0.9648833274841309
1448,1,0.9801303148269653
1449,1,0.5996516346931458
1450,1,0.9602158665657043
1451,1,0.9937279224395752
1452,1,0.8482778668403625
1453,1,0.9681622385978699
1454,1,0.9343976378440857
1455,1,0.9758850336074829
1456,1,0.6283840537071228
1457,1,0.8233603239059448
1458,1,0.9283572435379028
1459,1,0.9738239645957947
1460,1,0.09053293615579605
1461,1,0.7042701244354248
1462,1,0.12706990540027618
1463,1,0.1326320469379425
1464,1,0.9949856996536255
1465,1,0.6698846220970154
1466,1,0.7995089888572693
1467,1,0.1643427163362503
1468,1,0.9344567656517029
1469,1,0.22858752310276031
1470,1,0.9403890371322632
1471,1,0.8371856808662415
1472,1,0.9763156771659851
1473,1,0.8633596897125244
1474,1,0.8510412573814392
1475,1,0.11367098987102509
1476,1,0.9621648192405701
1477,1,0.2231217324733734
1478,1,0.8024044632911682
1479,1,0.9761731028556824
1480,1,0.9817084074020386
1481,1,0.9410132169723511
1482,1,0.3163806200027466
1483,1,0.9700204730033875
1484,1,0.22045806050300598
1485,1,0.9747918248176575
1486,1,0.8491009473800659
1487,1,0.19329845905303955
1488,1,0.9706503748893738
1489,0,0.8336457014083862
1490,0,0.7893223166465759
1491,0,0.0627635270357132
1492,0,0.1958349645137787
1493,0,0.43615856766700745
1494,0,0.22800840437412262
1495,0,0.13687825202941895
1496,0,0.28920018672943115
1497,0,0.4702138602733612
1498,0,0.20270539820194244
1499,0,0.9587467312812805
1500,0,0.08838901668787003
1501,0,0.09373845160007477
1502,0,0.07536482810974121
1503,0,0.16217675805091858
1504,0,0.2832601070404053
1505,0,0.6759126782417297
1506,0,0.08534163981676102
1507,0,0.5711426138877869
1508,0,0.07447001338005066
1509,0,0.2541896402835846
1510,0,0.4839557409286499
1511,1,0.35627481341362
1512,1,0.4751657247543335
1513,1,0.37947583198547363
1514,1,0.6156575679779053
1515,1,0.5864603519439697
1516,1,0.4966721534729004
1517,1,0.5184081792831421
1518,1,0.3514861464500427
1519,1,0.5096738338470459
1520,1,0.40511712431907654
1521,1,0.48521688580513
1522,1,0.5714450478553772
1523,1,0.9764627814292908
1524,1,0.46287205815315247
1525,1,0.438717246055603
1526,1,0.48000556230545044
1527,1,0.34476420283317566
1528,1,0.28285112977027893
1529,1,0.3956093490123749
1530,1,0.44644391536712646
1531,1,0.34232452511787415
1532,1,0.512671172618866
1533,1,0.4047294557094574
1534,1,0.39475756883621216
1535,1,0.3835848271846771
1536,1,0.3792378306388855
1537,1,0.39756202697753906
1538,1,0.32613784074783325
1539,1,0.9758565425872803
1540,1,0.3971134126186371
1541,1,0.4669201970100403
1542,1,0.35590001940727234
1543,1,0.4061755836009979
1544,1,0.49700433015823364
1545,1,0.4266684055328369
1546,1,0.423105925321579
1547,1,0.4028744101524353
1548,1,0.2733169496059418
1549,1,0.3433656394481659
1550,1,0.4975810945034027
1551,1,0.388814240694046
1552,1,0.47413957118988037
1553,0,0.9125637412071228
1554,0,0.909177303314209
1555,0,0.2932285964488983
1556,0,0.042549800127744675
1557,0,0.1005963608622551
1558,0,0.14990904927253723
1559,0,0.009367388673126698
1560,0,0.31597596406936646
1561,0,0.47870072722435
1562,0,0.014418849721550941
1563,0,0.2156311273574829
1564,0,0.43282338976860046
1565,0,0.1526317149400711
1566,0,0.03532526269555092
1567,0,0.06719205528497696
1568,0,0.2362961769104004
1569,0,0.33637121319770813
1570,0,0.07820798456668854
1571,0,0.9400795698165894
1572,0,0.21975308656692505
1573,0,0.906976580619812
1574,0,0.12626609206199646
1575,0,0.15895123779773712
1576,0,0.09153252094984055
1577,0,0.5134929418563843
1578,1,0.20823977887630463
1579,1,0.143571138381958
1580,1,0.26483598351478577
1581,1,0.16630180180072784
1582,1,0.36861297488212585
1583,1,0.13412630558013916
1584,1,0.1365351527929306
1585,1,0.12070167064666748
1586,1,0.15372377634048462
1587,1,0.15949293971061707
1588,1,0.1540958285331726
1589,1,0.07573726028203964
1590,1,0.19858865439891815
1591,1,0.25454890727996826
1592,1,0.3356027901172638
1593,1,0.15047883987426758
1594,1,0.23091672360897064
1595,1,0.17203225195407867
1596,1,0.18722356855869293
1597,1,0.11155595630407333
1598,1,0.3298782706260681
1599,1,0.1223137378692627
1600,1,0.15344613790512085
1601,1,0.25753694772720337
1602,1,0.3337402045726776
1603,1,0.25621497631073
1604,1,0.16881439089775085
1605,1,0.17516453564167023
1606,1,0.296411395072937
1607,1,0.08691639453172684
1608,1,0.2186230570077896
1609,1,0.2305552214384079
1610,1,0.26259344816207886
1611,1,0.2775826156139374
1612,1,0.1007307842373848
1613,1,0.22553426027297974
1614,1,0.30662065744400024
1615,0,0.31578341126441956
1616,0,0.8913248777389526
1617,0,0.08538942784070969
1618,0,0.29323217272758484
1619,0,0.01687004417181015
1620,0,0.9470061659812927
1621,0,0.5842849612236023
1622,0,0.3699292540550232
1623,0,0.8702982068061829
1624,0,0.5601673722267151
1625,0,0.9612653255462646
1626,0,0.9306299686431885
1627,0,0.30877450108528137
1628,0,0.9301327466964722
1629,0,0.9674709439277649
1630,0,0.950211763381958
1631,0,0.7434589862823486
1632,0,0.603574275970459
1633,0,0.021085171028971672
1634,0,0.512354850769043
1635,0,0.8320244550704956
1636,0,0.4090850353240967
1637,0,0.3015296459197998
1638,0,0.7061139941215515
1639,0,0.05075297877192497
1640,0,0.6929082870483398
1641,0,0.9615699052810669
1642,0,0.3898848593235016
1643,0,0.9303345680236816
1644,0,0.9007402062416077
1645,1,0.9972562193870544
1646,1,0.03790544718503952
1647,1,0.11710968613624573
1648,1,0.0372457392513752
1649,1,0.15302374958992004
1650,1,0.2677307426929474
1651,1,0.10037051886320114
1652,1,0.11016251146793365
1653,1,0.07870189845561981
1654,1,0.9883140325546265
1655,1,0.987501859664917
1656,1,0.9899604320526123
1657,1,0.09660934656858444
1658,1,0.020119719207286835
1659,1,0.20686864852905273
1660,1,0.10790456831455231
1661,1,0.10817685723304749
1662,1,0.08066383004188538
1663,1,0.9967120885848999
1664,1,0.016730083152651787
1665,1,0.039892956614494324
1666,1,0.1369197517633438
1667,1,0.19471138715744019
1668,1,0.05197291076183319
1669,1,0.09280329942703247
1670,1,0.09112457185983658
1671,1,0.1489221155643463
1672,1,0.11601550877094269
1673,1,0.0448794811964035
1674,1,0.07223745435476303
1675,1,0.05982355400919914
1676,1,0.9911181330680847
1677,1,0.995663583278656
1678,1,0.13640645146369934
1679,1,0.9932370781898499
1680,1,0.015371814370155334
1681,1,0.1659868061542511
1682,1,0.046073611825704575
1683,1,0.9951175451278687
1684,1,0.15446829795837402
1685,1,0.08759190142154694
1686,1,0.1209745705127716
1687,1,0.05167587846517563
1688,1,0.1818860024213791
1689,1,0.1350124329328537
1690,1,0.02056807465851307
1691,1,0.14677178859710693
1692,0,0.3492201268672943
1693,0,0.14436016976833344
1694,0,0.29318538308143616
1695,0,0.006723437923938036
1696,0,0.3795592486858368
1697,0,0.3583201766014099
1698,0,0.6842293739318848
1699,0,0.6270864009857178
1700,0,0.21864210069179535
1701,0,0.5953159332275391
1702,0,0.5646238923072815
1703,0,0.3434494435787201
1704,0,0.07274671643972397
1705,0,0.7691255807876587
1706,0,0.47184354066848755
1707,0,0.5858870148658752
1708,0,0.6757937073707581
1709,0,0.1445743441581726
1710,0,0.7153273224830627
1711,0,0.12264847010374069
1712,1,0.10219476372003555
1713,1,0.10095372796058655
1714,1,0.031140074133872986
1715,1,0.06310086697340012
1716,1,0.07129375636577606
1717,1,0.14712868630886078
1718,1,0.17875047028064728
1719,1,0.21223120391368866
1720,1,0.20602920651435852
1721,1,0.2740541696548462
1722,1,0.07241658866405487
1723,1,0.2445935606956482
1724,1,0.07792457193136215
1725,1,0.13129611313343048
1726,1,0.16120626032352448
1727,1,0.14646802842617035
1728,1,0.03237149864435196
1729,1,0.18213370442390442
1730,1,0.07358458638191223
1731,1,0.12059181928634644
1732,1,0.05321332812309265
1733,1,0.14159168303012848
1734,1,0.16943034529685974
1735,1,0.10326851159334183
1736,1,0.11921700090169907
1737,1,0.08442363888025284
1738,1,0.16761572659015656
1739,1,0.2731555998325348
1740,1,0.16026543080806732
1741,1,0.11867797374725342
1742,1,0.16134458780288696
